legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,176.0,268.0,414.0,544.0,663.0,663.0,546.0,414.0,326.0,228.0,174.0,142.0,119.0,103.0,90.0,82.0
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,446.0,772.0,1151.0,1220.0,1153.0,976.0,772.0,623.0,518.0,387.0,313.0,258.0,222.0,196.0,174.0,158.0
