legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,132.0,186.0,262.0,324.0,379.0,381.0,324.0,264.0,218.0,163.0,132.0,109.0,94.0,84.0,73.0,67.0
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,357.0,583.0,849.0,901.0,849.0,718.0,583.0,480.0,410.0,319.0,258.0,220.0,192.0,170.0,154.0,137.0
