legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.051730468749999994,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,994.0,659.0,488.0,318.0,232.0,184.0,151.0,128.0,111.0,96.0
bravo_without_replacement | p=0.52 | alpha=0.0839248046875,1800.0,1800.0,1800.0,1800.0,1800.0,1411.0,1026.0,799.0,653.0,478.0,373.0,307.0,258.0,224.0,198.0,178.0
