legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.059476562499999996,3.7439969221245035,36.08401861539327,278.93344619191873,330.7168409925406,231.48600618370435,124.85459433036286,41.30097185502242
