legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=1,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
bravo    | p=0.55 | min_stop=50 | alpha=0.22227198910713197,80.0,100.0,120.0,140.0,160.0,200.0,260.0,240.0,180.0,140.0,100.0,80.0,80.0,60.0,60.0,60.0
