legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=1,497.8928098133014,491.31653998815585,480.15489215749704,470.9730457607318,458.4335465523337,441.69818492420393,419.8766281131235,392.10078443998935,357.6587071202015,268.5512369704564,166.60491189605094,103.34060946080297,79.26394121841008,68.7367688947704,63.840852368842334,61.580534540220626
bravo    | p=0.55 | min_stop=50 | alpha=0.22227198910713197,499.3237136959585,494.7715078658333,481.0535628982875,464.74603575919247,435.7429882064879,387.04911408516784,316.6078330695111,249.46065596986833,202.815835579097,145.70815571813134,113.49274265539268,93.77315413201353,81.08076917183504,72.72071976128385,67.25984963640781,63.83534259327097
