legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,0.014390919466416892,0.026974449691534733,0.04932664726023659,0.08624189419514436,0.1952867173420113,0.4332556231809251,0.7317800949282227,0.926452095399585,0.9894388002486159,0.9999754127087417,0.9999999975653105,0.9999999999999913,0.9999999999999997,1.0,0.9999999999999996,0.9999999999999998
