legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,12.220586681446381,23.6313086442477,110.07621120863395,342.5425702770031,685.1937140922098,875.367431537424,872.2571278502702,741.1381070096555,563.618033147719,308.6594282949095,189.01583225468806,126.76304264265019,90.54473631351875,67.73621907691484,52.49751992162373,41.83716345363195
