legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,23.0,50.0,282.0,1268.0,1715.0,1780.0,1726.0,1535.0,1201.0,661.0,405.0,273.0,194.0,144.0,111.0,87.0
