legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.054657226562499994,10216.149254289274,10072.72686886009,9752.78676252326,9446.940718921987,8995.152860988846,8364.842065269157,7540.93745213863,6538.747569233487,5410.749386119144,3130.01205535318,1399.362846927475,489.5780828145198,162.29131354962283,79.54734250287659,61.59651905230187,55.93934700762862
