legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.054657226562499994,203.0,238.0,244.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,244.0,235.0,218.0,181.0,145.0,116.0
