legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.09465625,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,460.0,320.0,230.0,170.0,130.0
bravo    | p=0.55 | alpha=0.20197070312499998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,480.0,430.0,340.0,260.0,200.0,170.0,140.0,120.0,100.0
