,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.09465625,10,0.010133187128853485,0.004178988706335493,0.007203612179597225,0.010133187128853485,0.011945736704290557,0.014028362296218901,0.016412853034340563,0.019133593161604984,0.02222763286772072,0.025734741773251253,0.03416101590830145,0.044785575045121644,0.0580243265674991,0.07433235168184053,0.09419730831683838,0.11812905742465812,0.1466446492473839
bravo    | p=0.7 | alpha=0.09465625,20,0.014901747913566049,0.004497579229057033,0.009466560402252843,0.014901747913566049,0.018473132068672057,0.022723849411965903,0.027742116985260728,0.03361898025166554,0.040446468291831045,0.04831533303851283,0.06751731375172357,0.09181347143187225,0.12156093466312147,0.15675418174489184,0.19689187202350283,0.24086137053470724,0.28686537069629914
bravo    | p=0.7 | alpha=0.09465625,30,0.009816850743134561,0.002206788722703568,0.005619847230213577,0.009816850743134561,0.012734448366216356,0.016320139604783467,0.020667934438493206,0.025869091362441914,0.032007054432213994,0.03915152053631776,0.05662975818614191,0.07832617755720217,0.10360751745199544,0.13102835318273007,0.15830490038617265,0.18248172909731816,0.2003196478629376
bravo    | p=0.7 | alpha=0.09465625,40,0.006046190379858928,0.001001666220632698,0.003108208871050938,0.006046190379858928,0.008218752987640065,0.01098669136375861,0.01444692217971931,0.018690633435138517,0.02379515983697894,0.029814522976954725,0.04463558589292403,0.06273612106944,0.08275512375186918,0.10234775226076519,0.11847110097173481,0.12801992235735107,0.12868473888305573
bravo    | p=0.7 | alpha=0.09465625,50,0.0037279708276260486,0.00044903372135793416,0.0017129325723564967,0.0037279708276260486,0.0053208836737736395,0.007432563707770611,0.010164048265232048,0.013610498217482432,0.017850217589667903,0.022931654663384055,0.03558063969102498,0.05084340048747014,0.06685671155082933,0.08075813189257106,0.08936116490025668,0.09022053720892542,0.08266367051782655
bravo    | p=0.7 | alpha=0.09465625,60,0.0023192768084009923,0.00020011175037284223,0.0009475889863117334,0.0023192768084009923,0.0034834855695319283,0.005094783457045502,0.007258368192498991,0.010075695809056293,0.01363093590211794,0.017974364168760668,0.028949831724462995,0.0420888414435653,0.05516206121733303,0.06500713351500899,0.06861672530820968,0.06451522126055975,0.05363538641227892
bravo    | p=0.7 | alpha=0.09465625,70,0.0014529949035484344,8.837799829471016e-05,0.0005249511090216558,0.0014529949035484344,0.0023020402009627846,0.0035327360678764526,0.005253332898504018,0.00757221477652571,0.010582239198624872,0.014340528320978834,0.024017261977065156,0.03555482386158876,0.046438532229549696,0.053331818959265385,0.05357920848665868,0.046752996183511385,0.03509753996711304
bravo    | p=0.7 | alpha=0.09465625,80,0.00019981426125326594,6.761218818047776e-06,5.820153681910236e-05,0.00019981426125326594,0.0003493817849995519,0.0005882522391717823,0.0009541910579868116,0.0014917241696949094,0.0022482839215617998,0.0032674329860898307,0.006188811251683775,0.010131098681633342,0.014300872389943313,0.017334280789788246,0.017927941272312363,0.015681289073315743,0.011462341879159687
bravo    | p=0.7 | alpha=0.09465625,90,0.00021607062419169007,4.8561434588389555e-06,5.442589750273862e-05,0.00021607062419169007,0.0004027454968374775,0.0007187846723282871,0.0012290230587744236,0.002014283019006802,0.0031654366745771014,0.00477090575818285,0.009564076947311968,0.01621845201952452,0.023205062907471315,0.0278797971600253,0.027923892154621995,0.02307927466020267,0.01552654676908158
bravo    | p=0.7 | alpha=0.09465625,100,0.00015651305635139764,2.324876599024288e-06,3.407909481094796e-05,0.00015651305635139764,0.0003108148101993319,0.0005873654708060272,0.0010569877202366684,0.0018122667293563842,0.0029616840793372486,0.004614581354991449,0.009711680890945058,0.0168800349194132,0.024154419486136294,0.02829176648399839,0.02688908838450256,0.02048549071817669,0.01230641617617373
bravo    | p=0.7 | alpha=0.09465625,110,0.00010434935384041549,1.0033230042883239e-06,1.9502040381219846e-05,0.00010434935384041549,0.00022143629140260545,0.00044425356872498955,0.0008432955317354121,0.0015155314367101883,0.002579784691032228,0.004160647375438353,0.009207415723815376,0.016408093946981284,0.023456973266612415,0.026717935693699426,0.023997422139197137,0.016752713147391355,0.008914648799004887
