legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.21533832645416257,95.0,120.0,150.0,170.0,200.0,235.0,280.0,335.0,375.0,445.0,465.0,455.0,390.0,275.0,180.0,130.0
bravo    | p=0.55 | min_stop=50 | alpha=0.09660742187499999,385.0,480.0,490.0,490.0,495.0,495.0,495.0,490.0,490.0,475.0,410.0,310.0,240.0,195.0,160.0,135.0
