legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.21533832645416257,496.73302683998526,489.0842666562124,477.6629689621382,468.80321660366866,457.0768537535513,441.7905314740077,422.18552842289154,397.5226185603205,367.2674251988592,290.83294877057125,204.85192821959112,133.28029880673338,89.9184421138084,68.71185941577775,58.81540069604665,54.06294429779789
bravo    | p=0.55 | min_stop=50 | alpha=0.09660742187499999,499.8376604119663,497.5515930193499,488.05057156167356,476.2114568601076,456.4358636795233,427.04966289735955,388.4325831648158,343.5744478646801,297.23842302430455,217.1450725862145,163.50997895927162,129.94409992283113,107.80938860337757,92.24157397092584,80.77889678826887,72.09687318697078
