,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,5,0.030625637593093627,0.03731882391584792,0.04950466667420663,0.05926074485320651,0.07049768392123824,0.09048836345693248,0.1666250646385636
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,10,0.004621117807758789,0.006350069692743377,0.009938826302140616,0.013159418771881298,0.01718870973570002,0.025044575301737492,0.059741166178999446
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,15,0.0009575414396076406,0.0014874733692829339,0.002755994542784741,0.004044022052442265,0.005810281344937542,0.00963293714953755,0.02991008913806509
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,20,0.0023463784688926123,0.0038331286296828665,0.007547488201536064,0.011422965726136802,0.016799150792086895,0.028429523475057544,0.08525284587371951
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,25,0.00251644629419034,0.0042952907080123694,0.008888067777479816,0.013756954597178874,0.020513230075442288,0.03486257442662601,0.0951155690679418
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,30,0.0022916452157789036,0.004088233860527041,0.008890558226357849,0.014069088703213994,0.021259945991302792,0.03624102715917597,0.08937499146659811
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,35,0.0019606830999394633,0.0036585972564265887,0.008367987472900677,0.013542330140850198,0.02073955895337365,0.03545017236289674,0.07874642994523529
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,40,0.00018008361570436248,0.0003798926858749019,0.00102511911613505,0.0018301776851487202,0.00306301810739136,0.005876739816983848,0.015935454631704912
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,45,0.00038651947798316937,0.0008627274223827876,0.002492455162610242,0.00460745634644622,0.007916854866863056,0.015550821338270456,0.040653923401073475
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,50,0.0003970264284248731,0.0009311756945904612,0.0028457503512959313,0.00539669933071648,0.009422356753989223,0.01861252830005902,0.04389087582181267
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,55,0.0003610595512670076,0.000890361346413835,0.002879575593934698,0.005601987351812822,0.00993540192254733,0.019718058709915845,0.04168775035564061
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,60,0.00031309003468169,0.0008125938129203589,0.0027841836085629153,0.005558749474917236,0.01001647840386032,0.019968997947593027,0.03771807904356042
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,65,0.00026479495849188433,0.0007241397177727203,0.002631760827915875,0.0053953776576426,0.009880616128091668,0.01978736091944417,0.03328859526311938
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,70,0.00022051602803485902,0.0006361822697618674,0.002455726349365278,0.005172536197422334,0.009630267473781168,0.019374419626284358,0.028943224566997917
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,75,0.00018168926740092588,0.0005536601470470227,0.002273100969352454,0.00492217176583072,0.00932016933915239,0.0188380206876684,0.02491409312302093
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,80,0.0001484969344065997,0.000478597149545638,0.0020929106455639212,0.004662101098270704,0.008981505004004211,0.01823989656216963,0.02128977296230426
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,85,0.0005724770733932008,0.0017978419164910732,0.007420597993257585,0.015704153302006772,0.028443815758513662,0.051591577818277404,0.03883265761973112
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,90,0.0002642642459706087,0.0008684257057172382,0.0037444927358816476,0.008026751849061932,0.014530724236068493,0.025653850852397093,0.015009105836982319
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,95,0.00018902257626979762,0.000658714208089661,0.0030323049160981917,0.006689929223788393,0.012316935962435726,0.021799132333187404,0.011049514537596661
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,100,0.00014212881751436726,0.0005261404970308021,0.0025910253014378463,0.005889207012161984,0.0110354296043728,0.019590725091866358,0.008585889096937664
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,105,0.00010876447844313422,0.0004283901332088388,0.002260917984870343,0.005298609371561426,0.010110475691031674,0.018007300184503923,0.006800076315403001
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,110,8.38457726003661e-05,0.00035194415752020676,0.0019942458210659565,0.0048227706309530265,0.009375542590224776,0.016755116403843234,0.005430690611010586
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,115,6.481827432634281e-05,0.00029044279939259283,0.0017702354696302858,0.004421254941480969,0.008760913345322592,0.0157116953043869,0.004352840226465057
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,120,5.012763950949142e-05,0.00024019767163908885,0.0015777526763032634,0.004073024400416178,0.008230839410720137,0.014814463591666265,0.0034928757828409265
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,125,0.00018974765290361248,0.0008877517173659121,0.005497627509416505,0.013435973027049974,0.025379761950770987,0.040262569270820545,0.005712888213747391
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,130,8.368113772459883e-05,0.0004141056571335071,0.0027072681734466465,0.006724368193578833,0.012699998359762004,0.019504038342855797,0.0020231135314215287
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,135,5.73438498917941e-05,0.0003046020721079807,0.002153393692579297,0.0055329809539419956,0.010653236136830935,0.016373485454210805,0.001409777440282374
truncated_bayesian | a=1 | b=1 | critical_value=0.08871484375,140,4.139461504521614e-05,0.00023655683395929235,0.0018131344872018575,0.004825334485379143,0.009479925536387386,0.014590618628410303,0.001039217190126315
