,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.7500025,500,0.04944079398358331,0.23966724652508162,0.7615346649029803,0.950939780665652,0.9956597624315274,0.9999782295513959,1.0000000000000004
