legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.07685180664062499,30.0,45.0,75.0,100.0,140.0,195.0,290.0,405.0,385.0,245.0,165.0,120.0,95.0,70.0,65.0,50.0
