legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.07685180664062499,10.0,25.0,35.0,50.0,65.0,100.0,160.0,275.0,260.0,155.0,100.0,75.0,60.0,50.0,40.0,35.0
