legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058501953125,998.0,998.0,998.0,998.0,477.0,69.0
bravo_without_replacement | p=0.55 | alpha=0.058501953125,1000.0,1000.0,542.0,353.0,230.0,112.0
