legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058501953125,950.0576605815457,950.0576605815457,950.0576605815457,950.0576605815457,950.0576605815457,950.0576605815457
bravo_without_replacement | p=0.55 | alpha=0.058501953125,971.1771233723937,971.1771233723937,971.1771233723937,971.1771233723937,971.1771233723937,971.1771233723937
