legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0853037109375,500.0,500.0,500.0,500.0,500.0,210.0,40.0
bravo_without_replacement | p=0.55 | alpha=0.086765625,500.0,500.0,500.0,340.0,240.0,160.0,90.0
