legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,996.943269765615,984.4775168739238,955.3967492239991,923.72881743791,867.4154408692127,763.5086620507816,559.851261276985,271.78417593791846,215.13072272534947,146.20767641117013,108.19860018853925,85.6013130327515,71.59036752135432,62.77300212318308,57.271359171115066,53.93007066651296
