,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,50,0.012272311174207885,0.0013630008054459272,0.005440543432425316,0.012272311174207885,0.017868700203441,0.02550185343536773,0.03569144678781572,0.04900695086299,0.06604316381106146,0.08738569214008286,0.14501664336855147,0.22459576830425182,0.3255358757193258,0.44290719408727547,0.5676241547457461,0.6881920692263326,0.7936062680058149
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,230,0.0003313059102208819,8.123577371591307e-08,2.0703982129435628e-05,0.0003313059102208819,0.0010204624607778722,0.002652048201868695,0.0058281650046620856,0.010845242036288281,0.01709797050060851,0.022831842956850482,0.0246156451424879,0.01333915259763047,0.0035126697198001565,0.000426852558993259,2.2215237153192883e-05,4.45544231247949e-07,2.962489828285268e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,240,0.00038511642292495224,6.125169150945457e-08,2.1240853537629494e-05,0.00038511642292495224,0.0012349875353087829,0.0032943244741882793,0.007327515897523007,0.01361061261088268,0.021123882954872563,0.027383754619805793,0.026654581650998634,0.012279355383989051,0.0025740581809463488,0.00023114417323965637,8.145677410292639e-06,9.9387243228754e-08,3.501906570891312e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,250,0.00011257074017649369,7.63409852110547e-09,4.685069074874518e-06,0.00011257074017649369,0.0004046378523512446,0.0011895864723731986,0.0028684670367619012,0.005683080559277503,0.009257341827477008,0.012393142313422634,0.012242637208264481,0.005339061402363788,0.000981229211923247,7.072546999476614e-05,1.7993192398335595e-06,1.3867672245472403e-08,2.585230944423028e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,260,0.00018216379142139898,7.078857167501665e-09,6.424519800871278e-06,0.00018216379142139898,0.0006933891114340292,0.0021240836438548,0.005253825214424447,0.010514165096373403,0.01703836638999783,0.022349740932416894,0.020240983286290384,0.007592811627846146,0.0011207179126699156,6.009273833081944e-05,1.0402256464905518e-06,4.888991103289343e-09,4.8095808844340905e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,270,0.00020278850473121228,4.415158318639417e-09,6.050770556101958e-06,0.00020278850473121228,0.0008153614074575884,0.0025905580638279336,0.006528094786077923,0.013077226863786252,0.020843018513147914,0.026418070831994666,0.02115092582179812,0.006492117494615583,0.0007193229000149196,2.6184767039763064e-05,2.7208129595208867e-07,6.541742008205557e-10,2.6312175710967395e-13
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,280,0.00020716915537570806,2.393657970232485e-09,5.15447801983025e-06,0.00020716915537570806,0.0008837135121473936,0.002919611904389196,0.007502316006115475,0.01503225894963131,0.023507828132767108,0.028672621108958345,0.02001997430597838,0.004920059720266302,0.0003964029484468735,9.363140053921527e-06,5.475450815356885e-08,6.126161702666821e-11,8.685120358356948e-15
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,290,5.2525406059530004e-05,1.8696984164513567e-10,8.940476858069931e-07,5.2525406059530004e-05,0.0002604975453894465,0.000976592076768898,0.002781657031392214,0.0060382317358881,0.010000698251892084,0.012628086252483356,0.008809850582617669,0.001956787209502806,0.00012704331384127154,2.103699259353646e-06,7.202310694702953e-09,3.67256153550721e-12,1.6195118713810795e-16
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,300,7.827259918308505e-05,1.2043586761880332e-10,1.0423733953448577e-06,7.827259918308505e-05,0.00042242882963529647,0.001683174425392738,0.004981350837174562,0.010990354747041468,0.018103705051939572,0.0222493327280092,0.01376592512817467,0.0024723377802149085,0.00011714512985388385,1.2553537723415323e-06,2.3913836418694805e-09,5.499983166993964e-13,7.777710076772576e-18
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,310,8.041154688178859e-05,5.002776483672396e-11,8.274607152304548e-07,8.041154688178859e-05,0.00047249848635486633,0.0019949450092396955,0.00609458950691327,0.013529677901079912,0.021861440944712728,0.025688109823629,0.013416342924888186,0.0018126172767497304,5.650185343255681e-05,3.371236942707656e-07,2.855091845963129e-10,2.0807018230252262e-14,5.102057616780043e-20
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,320,1.8140431405918004e-05,2.260421923024545e-12,1.1270518375657998e-07,1.8140431405918004e-05,0.00012973305699896006,0.0006445443189497406,0.0022439754508523308,0.005503657130432734,0.009529751358945097,0.011638380173504782,0.005971717073641471,0.0006901780223998538,1.5603369398940137e-05,5.453305526737688e-08,1.9986137271800314e-11,3.893727838172362e-16,1.0020462939695293e-22
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,330,2.4997746620175608e-05,9.028907063182891e-13,1.090152267713163e-07,2.4997746620175608e-05,0.00020179581812221836,0.0010944495883862943,0.0040300862769999364,0.010141424468567781,0.017489101988294044,0.020652616594707688,0.009050553023392086,0.0007853159846816322,1.1492560938809361e-05,2.160814386131614e-08,3.2862410846252236e-12,1.7062560502141464e-17,4.005469553870281e-25
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,340,2.3501430454745573e-05,2.1142567063208304e-13,6.966373969787937e-08,2.3501430454745573e-05,0.00021549575584455032,0.001276586690398542,0.004947682395678691,0.012643301604207544,0.021372167125091674,0.023873218460243074,0.008372723682864989,0.0004927755938521353,3.994278249187139e-06,3.1620797473419087e-09,1.323891937166575e-13,8.326949674078745e-20,1.7580533405352758e-29
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,350,1.980568902481892e-05,3.5367985605359125e-14,3.776482662782923e-08,1.980568902481892e-05,0.0002097654501516352,0.0013722031748071872,0.005629689558977225,0.01462105137655235,0.02413093368480871,0.025273405717230486,0.006858638743127609,0.000257767030600254,1.047525600197071e-06,2.951740527894389e-10,2.4741071647151344e-15,8.307136030363296e-23,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,360,3.2456920271151424e-06,3.567100256772195e-16,2.7443349265576155e-09,3.2456920271151424e-06,4.653418451551122e-05,0.0003885863764107001,0.0019282935623755736,0.0057565663074553375,0.010393085714069219,0.011331629551086015,0.0028500741809600163,7.80891204581159e-05,1.6839606194131068e-07,1.5522768518084124e-11,1.738804720530067e-17,5.461651116258947e-27,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,370,3.5442301408179e-06,3.280356222963885e-17,1.5644070475645398e-09,3.5442301408179e-06,6.30145858021407e-05,0.0006140313495897348,0.003364420495212064,0.010531024571512325,0.018966411974865323,0.019635615757771608,0.0038220646009031116,6.458988343658071e-05,6.442744878801756e-08,1.7739165703459287e-12,2.293493484404018e-19,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,380,2.549410582744745e-06,1.1087971231546794e-18,5.259947014310426e-10,2.549410582744745e-06,5.777832450516411e-05,0.0006661629530776651,0.004038109398592175,0.01313013364717806,0.023107693405857208,0.021982783795566296,0.0029673136551246083,2.546957331839246e-05,8.319170096473605e-09,3.448442576990329e-14,7.341735875069047e-23,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,390,2.6606806573432624e-07,4.756201307566648e-22,1.3994903679983911e-11,2.6606806573432624e-07,9.715248909517517e-06,0.00016256879857028383,0.0013061042481047954,0.005182717519723764,0.01029037750854965,0.010214337986153255,0.0011670760873190146,5.600247467836517e-06,5.385344074660392e-10,1.7764396034615714e-16,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,400,1.951566237227461e-07,6.515946978882697e-25,2.8990515032472198e-12,1.951566237227461e-07,1.0524926372233041e-05,0.0002316289008808538,0.0022181289409028775,0.00960801891851022,0.019176859837769823,0.017648722258276718,0.0013444098608188981,2.876545852242125e-06,6.70800428806529e-11,1.1308772368829879e-18,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,410,8.345462682898296e-08,0.0,2.379344101599252e-13,8.345462682898296e-08,7.261672505197443e-06,0.00022110334897921114,0.002580422177210438,0.012178321790751763,0.02383567937420054,0.019364109632286654,0.0008127868670381416,5.224281469963351e-07,1.1889168436237507e-12,1.1388241345401403e-23,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,420,2.4628897624969293e-08,0.0,6.821479951321845e-15,2.4628897624969293e-08,3.99505680574829e-06,0.00018366924205731903,0.002743068700304368,0.01437651980271651,0.027396329588974786,0.01900316497016071,0.000373412011644222,4.892284649020506e-08,3.2210823696267625e-15,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,430,4.2033257616107665e-10,0.0,6.86003901712074e-19,4.2033257616107665e-10,2.3474072027760919e-07,2.5482601911722295e-05,0.000689427722866247,0.005305248956660856,0.012332824245719347,0.008705297374405325,9.425589704428777e-05,1.743155977751082e-09,7.466969191506439e-20,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,440,3.646142171990148e-11,0.0,0.0,3.646142171990148e-11,8.525443693546676e-08,2.1836383046473703e-05,0.0009809033959883755,0.009681883494880434,0.02322269622582314,0.013756747117554403,5.260362453272916e-05,7.599424488865321e-11,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,450,3.2780559246469777e-13,0.0,0.0,3.2780559246469777e-13,1.0421112521757344e-08,9.899431180202045e-06,0.0009026200948444701,0.012218917807839704,0.029294134999631332,0.012792850483863038,8.575946410241468e-06,3.982719248293544e-14,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,460,0.0,0.0,0.0,0.0,2.0894655221486405e-10,2.3437905514583673e-06,0.0006621673829812644,0.014368081645062144,0.03426157453674786,0.009479308827992408,4.015529413901571e-07,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,470,0.0,0.0,0.0,0.0,0.0,1.2945400281718128e-07,0.0003391516145888415,0.01633942530676422,0.03853969362472815,0.0050628579212295905,9.34259696644211e-10,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,480,0.0,0.0,0.0,0.0,0.0,0.0,4.292197513926493e-06,0.0039511018275101605,0.02008006790814235,0.0011535426631157073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345959535820801,0.040170404134267645,0.00018971858581964173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023422001849706033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
