legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,62.786681988233276,74.85736128480244,93.59365377328727,110.01069855656968,134.62707103355942,172.03504941039947,231.50317041944507,271.78417593791767,215.13072272534873,146.20767641116925,108.19860018853913,85.6013130327514,71.5903675213538,62.7730021231833,57.27135917111527,53.930070666512535
