legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.021362304697072752,498.5740245658507,492.8667546392663,480.0011945490347,466.5783114927203,444.0208873147931,406.32348638652854,346.2211731497821,271.7841759379179,215.130722725349,146.20767641116964,108.19860018853919,85.60131303275145,71.59036752135405,62.77300212318319,57.27135917111517,53.930070666512734
