true_p,sample_number,0.005,0.01263157894736842,0.02026315789473684,0.027894736842105264,0.035526315789473684,0.0431578947368421,0.05078947368421052,0.05842105263157894,0.06605263157894736,0.0736842105263158,0.08131578947368422,0.08894736842105264,0.09657894736842106,0.10421052631578948,0.1118421052631579,0.11947368421052632,0.12710526315789472,0.13473684210526315,0.1423684210526316,0.15
0.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125
0.5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.0,0.0
0.5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,8,0.0,0.0,0.0,0.00390625,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,9,0.0,0.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.01171875,0.01171875,0.01171875,0.009765625,0.009765625
0.5,10,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.0068359375,0.005859375,0.005859375,0.005859375,0.005859375,0.0,0.0,0.0,0.0,0.0,0.0
0.5,11,0.00048828125,0.0,0.0,0.0,0.0,0.00390625,0.00341796875,0.00341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,12,0.0,0.0,0.0,0.001953125,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008056640625,0.008056640625,0.008056640625,0.00732421875,0.00732421875
0.5,13,0.0,0.001220703125,0.0010986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.005126953125,0.0047607421875,0.0047607421875,0.0047607421875,0.0047607421875,0.0040283203125,0.0,0.0,0.0,0.0,0.0
0.5,14,0.0,0.0,0.0,0.0,0.0,0.003173828125,0.00299072265625,0.00299072265625,0.0025634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,15,0.000335693359375,0.0,0.0,0.0018310546875,0.0018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006561279296875,0.00555419921875,0.00555419921875,0.00555419921875,0.00518798828125,0.00518798828125
0.5,16,0.0,0.0,0.0010986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0037384033203125,0.0035552978515625,0.0035552978515625,0.0035552978515625,0.0035552978515625,0.0,0.0,0.0,0.0,0.0,0.0
0.5,17,0.0,0.00057220458984375,0.0,0.0,0.0,0.00244140625,0.002349853515625,0.002349853515625,0.00218963623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,18,0.000377655029296875,0.0,0.0,0.0015106201171875,0.0015106201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237579345703125,0.00414276123046875,0.0038909912109375,0.0038909912109375,0.0038909912109375,0.003681182861328125,0.003681182861328125
0.5,19,0.0,0.0,0.000949859619140625,0.0,0.0,0.0,0.0,0.0,0.0034313201904296875,0.00272369384765625,0.0026187896728515625,0.0026187896728515625,0.0026187896728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,20,0.0,0.0005578994750976562,0.0,0.0,0.0,0.0018482208251953125,0.0017957687377929688,0.0017957687377929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284309387207031,0.005284309387207031
0.5,21,0.0003566741943359375,0.0,0.0,0.0011968612670898438,0.0011968612670898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038652420043945312,0.0032105445861816406,0.0028824806213378906,0.0027723312377929688,0.0027723312377929688,0.0027723312377929688,0.0,0.0
0.5,22,0.0,0.0,0.0007796287536621094,0.0,0.0,0.0,0.0,0.0,0.0022046566009521484,0.001997709274291992,0.0019326210021972656,0.0019326210021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,23,0.0,0.0004839897155761719,0.0,0.0,0.0,0.0013952255249023438,0.0013626813888549805,0.0013626813888549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011273384094238,0.004011273384094238,0.004011273384094238,0.0031805038452148438,0.0031805038452148438
0.5,24,0.0,0.0,0.0,0.0009337663650512695,0.0009337663650512695,0.0,0.0,0.0,0.0,0.0,0.0028705596923828125,0.0028705596923828125,0.002387404441833496,0.0022237300872802734,0.002064645290374756,0.0,0.0,0.0,0.0,0.0
