,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,324,0.00031958109960791625,6.864864099172913e-07,4.099267289778649e-05,0.00031958109960791625,0.0007319315209465494,0.001470200041454582,0.002590667998040155,0.004004518178842571,0.005427822553790549,0.006446574425012129,0.006090435094605053,0.0033343793610871035,0.0010381939751435356,0.00017918169706981663,1.657471306169028e-05,7.870401971680465e-07,1.8162833949834985e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,327,0.00016084411464117876,3.069573145129646e-07,1.9754347592515884e-05,0.00016084411464117876,0.0003757639960792629,0.0007689695477027366,0.0013788128168192577,0.0021661159224208213,0.0029804022645613967,0.0035890345642927476,0.0034732861274514993,0.0019384923104892578,0.0006122970206864209,0.00010666688215761025,9.907504526720754e-06,4.6979381301252215e-07,1.0763084787865675e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,329,0.00020225855785119335,3.818243996020633e-07,2.4795035051330205e-05,0.00020225855785119335,0.0004723650211212473,0.0009655461399870983,0.0017278648932864207,0.0027068478758631048,0.0037108103836495355,0.0044484966122636015,0.004255285539865701,0.0023391127136708307,0.0007249757511343098,0.00012343787056274744,1.1158528018770767e-05,5.126174171794799e-07,1.1321462248285106e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,331,0.00022373872920462674,4.178120229212494e-07,2.7377836657244396e-05,0.00022373872920462674,0.0005223634670171883,0.0010665207800627718,0.0019047872423956563,0.0029756234861672112,0.004064379855604065,0.004850428789232894,0.004586137289047243,0.0024829445792636457,0.0007551128568600549,0.0001256585716729855,1.1055331685549911e-05,4.920378244315994e-07,1.0475711993794818e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,333,0.00023771642257665668,4.3911773949906793e-07,2.9034685410709207e-05,0.00023771642257665668,0.0005548193392536257,0.001131486142839764,0.002016817585926779,0.0031417766646838685,0.004275655390470118,0.005079599548768877,0.00474730157963214,0.0025314126157676494,0.0007554026887098607,0.00012286039893562195,1.0519863659467213e-05,4.536009046898273e-07,9.309600967119664e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,335,0.0002479311570887611,4.5303730887101855e-07,3.022656954254323e-05,0.0002479311570887611,0.0005784745542409661,0.0011783733992787979,0.002096236905988299,0.0032563118442633836,0.004415339684598033,0.005221934705783294,0.004823898512183065,0.0025334307365921073,0.0007418115785146831,0.00011791742038967471,9.826346000925153e-06,4.1047788644321625e-07,8.121106588279515e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,337,0.00025594805752664353,4.6263107355727746e-07,3.1146499492412624e-05,0.00025594805752664353,0.0005969881496113145,0.0012146895634165638,0.0021565652857119325,0.0033406034254056085,0.0045130846018073085,0.005313502913020461,0.004851722791044419,0.00250957521717314,0.0007210278072288746,0.00011201731770705548,9.08474001485874e-06,3.676554024289318e-07,7.01182200841709e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,339,0.00026255350662735336,4.6943981345539965e-07,3.189148324345175e-05,0.00026255350662735336,0.000612198677027014,0.001244207441539408,0.0022046000171106164,0.0034054033140250854,0.004583816272229883,0.0053724746909541,0.004848827301413855,0.0024702046170797546,0.000696386252292473,0.0001057377249380206,8.34579871559888e-06,3.272079992704113e-07,6.0155386791012836e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,342,0.00013378888801679,2.1249667099869925e-07,1.5559342266754687e-05,0.00013378888801679,0.0003182167201941234,0.0006588982200905548,0.0011880160625443376,0.001865109183287279,0.002548503647563736,0.0030285557677929564,0.002799926437699898,0.0014541243270613808,0.00041586453108167235,6.3735134186323e-05,5.0511492826819535e-06,1.9775390015142532e-07,3.609111145805794e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,344,0.00016970345538821157,2.666213640435591e-07,1.9699679259247684e-05,0.00016970345538821157,0.0004035107933934708,0.0008345492291857656,0.001501744697699548,0.002351011630133361,0.0032007074225306807,0.0037864824079684176,0.0034601390903228205,0.001769860183080719,0.0004966522896792398,7.43914219250579e-05,5.737735751617306e-06,2.1761939116750233e-07,3.828483610781569e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,346,0.00018925242386290435,2.9411482637312374e-07,2.1928404653704886e-05,0.00018925242386290435,0.0004498496768014806,0.0009293206354955983,0.0016689745756733067,0.0026054627197133647,0.003534157802375147,0.004162125300744055,0.0037593977898510195,0.001893881387249924,0.0005214679691702387,7.633773549990997e-05,5.730080136275362e-06,2.105410363461953e-07,3.5703940454225613e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,348,0.00020257521527151638,3.114096135147706e-07,2.3428735435572162e-05,0.00020257521527151638,0.0004813641411892137,0.0009932833708130174,0.0017803161138935475,0.002771459185605917,0.003745580271704428,0.004391239913442544,0.0039204395746436855,0.0019451672952553421,0.000525522644868841,7.518688803026356e-05,5.49243122365572e-06,1.955043920623929e-07,3.195819863660014e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,350,0.00021271704844207662,3.2345753734582817e-07,2.455622627604912e-05,0.00021271704844207662,0.0005053021650892031,0.0010414819546585821,0.0018630107023752185,0.0028920292826660277,0.0038942383488399304,0.004544949106469823,0.004010698739891194,0.001959875772738823,0.0005195422481159022,7.264544790192903e-05,5.164512964916237e-06,1.7808769374069426e-07,2.8060942268031796e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,352,0.00022095540051522255,3.3234404464981824e-07,2.5460127527539188e-05,0.00022095540051522255,0.0005247046205165998,0.0010802307549499398,0.0019284998294376067,0.0029852634403310214,0.004005081892682763,0.004653245119226938,0.004058722088141651,0.001953361994012497,0.0005080788800178771,6.943099050648262e-05,4.803636421146304e-06,1.6046640710980834e-07,2.4372002936373424e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,354,0.00022793631266325356,3.391283778087618e-07,2.621597015310862e-05,0.00022793631266325356,0.0005411095075530311,0.001112724809079357,0.001982577299363754,0.0030603328037050177,0.004090778496108865,0.004731383211454742,0.004079085660912561,0.0019334803686332353,0.0004934492505896016,6.590179053240533e-05,4.437180915705963e-06,1.435910635519713e-07,2.1021777827957922e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,357,0.0001167402648997946,1.5427274735365863e-07,1.2854917090018971e-05,0.0001167402648997946,0.0002827017402943325,0.0005922880455476307,0.0010738618824543433,0.001684750095265609,0.0022861234964467905,0.002680950121986789,0.0023676486343874228,0.0011440757237436187,0.0002962027449465842,3.992877308397012e-05,2.6993565976768644e-06,8.722602245193975e-08,1.2676356521685692e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,359,0.00014863662324411092,1.9429191463156633e-07,1.6336863624180952e-05,0.00014863662324411092,0.00035982873887488345,0.0007530120696822517,0.0013625647705650652,0.0021316700151961638,0.002881992511393782,0.0033644915931422977,0.00293689598321614,0.0013976811577497664,0.0003550540004715395,4.677572928522949e-05,3.077398791679265e-06,9.633197967966368e-08,1.349419872631333e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,361,0.0001663646274996595,2.1510439173981145e-07,1.8251473358274536e-05,0.0001663646274996595,0.00040261800171776394,0.0008415904207412807,0.0015198320031569424,0.002371012877849718,0.0031938545318916356,0.0037117513846775226,0.003202488251181108,0.0015010243009534031,0.00037413147579620944,4.817009385429685e-05,3.084089481385253e-06,9.352148314637196e-08,1.2627355914889926e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,363,0.00017869495851530515,2.2853830517441118e-07,1.956785205469038e-05,0.00017869495851530515,0.0004323213163956645,0.0009026422268566286,0.0016268587804095466,0.0025308327151225894,0.0033966647105964595,0.0039296436560332425,0.003351199882103119,0.0015469623670783222,0.0003783247277925825,4.7603937833051626e-05,2.9660329528343755e-06,8.712743042636043e-08,1.1339046602148236e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,365,0.00018825601121203408,2.3815132417093181e-07,2.057659282010179e-05,0.00018825601121203408,0.0004553080479322024,0.0009495451596804907,0.0017080047140168113,0.002649583771290112,0.0035430280281030994,0.004080481536708562,0.0034395056192323345,0.0015636994502082053,0.00037521911098338734,4.6140874722380603e-05,2.7976918544429417e-06,7.961046117606088e-08,9.986390610731458e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,367,0.00019614870966468617,2.454404156819195e-07,2.139950152362849e-05,0.00019614870966468617,0.0004742463819466382,0.0009879057714924577,0.001773487040151227,0.0027434140871975326,0.003655069705162644,0.004190524907502198,0.003491318132996976,0.001563230904268896,0.0003680439785952897,4.423042660851807e-05,2.6098376528700356e-06,7.194024100558001e-08,8.698077011815909e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,369,0.00020292950964930526,2.5116627844141755e-07,2.2098196626784415e-05,0.00020292950964930526,0.0004904851296323493,0.001020559755917007,0.0018284783193538187,0.0028205101349632286,0.003744027269828737,0.004273141697577302,0.003518873305077623,0.0015517165456377393,0.0003584529209168352,4.209901049631367e-05,2.4173520752409472e-06,6.454806748915775e-08,7.522180135208443e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,372,0.00010420801391503539,1.1454681112035386e-07,1.0864026040588925e-05,0.00010420801391503539,0.00025693644249570954,0.0005446871606853289,0.0009930651975677885,0.0015569314377866035,0.0020980327505946746,0.002427902223209233,0.0020480778398333796,0.0009206989803942472,0.00021575827664356854,2.5576687031802614e-05,1.4745777213247202e-06,3.931544336827188e-08,4.5479083953194337e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,374,0.0001329500209932282,1.445502364711455e-07,1.38346856880428e-05,0.0001329500209932282,0.0003276995901658852,0.0006939034977753784,0.0012626094892133597,0.0019739473580610806,0.002650241721663767,0.0030530918246972558,0.0025455975928791374,0.001127027486171125,0.00025913443361839385,3.0020440692379138e-05,1.6842705254707748e-06,4.349976457195014e-08,4.849956537230528e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,376,0.0001491064587902043,1.6035200337738536e-07,1.5487038751534695e-05,0.0001491064587902043,0.0003674064838026433,0.0007770905718139169,0.0014111747099811967,0.0021999957561017257,0.0029429208413010617,0.003374955145049522,0.0027813231875042804,0.0012127418597277198,0.00027358862076100446,3.097439937743566e-05,1.6910888611926391e-06,4.230754626085808e-08,4.5463970109100677e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,378,0.0001604701653756268,1.7069421324625536e-07,1.6636313914899223e-05,0.0001604701653756268,0.0003952824244819405,0.000835091131803443,0.0015134985644354184,0.002352866906425017,0.0031358883304623223,0.003580013406607012,0.0029160879366045326,0.0012522420583583461,0.0002771757428088581,3.066696674044366e-05,1.6292977195886753e-06,3.948435169478299e-08,4.089491208245378e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,380,0.00016937308476989096,1.7820278411600787e-07,1.7526609723035364e-05,0.00016937308476989096,0.0004170810114945966,0.0008801328421613471,0.0015919711362190393,0.002467883054184646,0.0032771322370447114,0.003724365234473449,0.0029984698411842647,0.0012681093801752833,0.00027539696425875614,2.9777161798691063e-05,1.5394881913131005e-06,3.61385628287282e-08,3.6074976713205923e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,382,0.00017679057203748243,1.8398135089803964e-07,1.826010064305082e-05,0.00017679057203748243,0.00043520904235364976,0.0009173330887971031,0.0016559707680372318,0.0025598577950581313,0.003386811808752886,0.0038316267040144295,0.003049025211936215,0.0012699482013862735,0.00027059649536835084,2.859253625490946e-05,1.4384889032992071e-06,3.270903897723599e-08,3.1469514780039436e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,384,0.000183215007593758,1.8859031550235764e-07,1.8888413980312002e-05,0.000183215007593758,0.0004508817056564341,0.0009492770941303696,0.0017102400691753645,0.0026362936732798694,0.003475157720913706,0.003913812971048115,0.003078273761871921,0.0012626959730745954,0.000263977498181718,2.7258477340382572e-05,1.334484525113669e-06,2.939262416253537e-08,2.725485452444807e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,386,0.00018892739381019968,1.9235166076074682e-07,1.944104466714971e-05,0.00018892739381019968,0.0004647926325658847,0.0009774414659342017,0.0017574910716057959,0.0027014884950822254,0.0035480443054337688,0.003977842641462069,0.0030923102802610752,0.0012492224571753654,0.0002562347778719348,2.5856797783491566e-05,1.231805506595726e-06,2.6280117878788158e-08,2.34861712305153e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,389,9.681378771928316e-05,8.752773327921811e-08,9.537173812328342e-06,9.681378771928316e-05,0.00024297082305341802,0.0005205976583996784,0.0009525562410702993,0.001488196873624438,0.001984187556630261,0.0022555684357192995,0.0017962048014020149,0.0007397360311176404,0.00015392283201060022,1.5677275280846406e-05,7.498643396824402e-07,1.5973659902851904e-08,1.4169552541297543e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,391,0.00012338959670380665,1.1033738112971915e-07,1.2132464342728109e-05,0.00012338959670380665,0.00030957011170074496,0.0006625351083202414,0.0012098626653528008,0.0018848613489619711,0.0025038426201213202,0.0028334349858336635,0.0022301838567414215,0.0009045347316577474,0.0001846627754241859,1.838000511784511e-05,8.554781775312236e-07,1.7651662179758903e-08,1.5090720647757477e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,393,0.00013828697755081061,1.2230947200090652e-07,1.3571866861613732e-05,0.00013828697755081061,0.0003468369048087322,0.0007414414486277802,0.0013512715239633038,0.002099226400854133,0.0027783813517697695,0.0031299010744241444,0.0024349191328549725,0.0009725935403107641,0.00019481013856789442,1.8948479334956247e-05,8.581954291005497e-07,1.7151993427553206e-08,1.4132135819454353e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,395,0.00014876000537767428,1.3013637175827754e-07,1.4572435866058333e-05,0.00014876000537767428,0.00037298701517498597,0.0007964286153699885,0.0014486085006187486,0.0022440924983997326,0.002959224804356366,0.0033185536223150833,0.0025516918676568878,0.00100377396319412,0.00019726061719138168,1.8749838839830764e-05,8.263332648763863e-07,1.5996765043556587e-08,1.270253361009987e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,397,0.00015697476495369725,1.358235491542478e-07,1.5348406894930977e-05,0.00015697476495369725,0.00039346023901439805,0.0008391806791961502,0.0015233436389225203,0.0023532085962319855,0.003091732644302037,0.003451473402985452,0.002623060595190138,0.0010161913112589826,0.00019593068115974133,1.819917705693685e-05,7.804635833277805e-07,1.463439895829927e-08,1.1199386126496639e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,399,0.0001638340180788775,1.4021066914247698e-07,1.5989131511789433e-05,0.0001638340180788775,0.00041052399555558435,0.0008745699529170418,0.0015844371496729047,0.0024406759735180494,0.003194887746351373,0.003550499985828232,0.002666960925488081,0.0010175174408542486,0.00019248175305646548,1.7471444893150988e-05,7.290717086037641e-07,1.3241421189716943e-08,9.765876393888386e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,401,0.00016979143586494993,1.4372209130667398e-07,1.653955179625472e-05,0.00016979143586494993,0.00042531791117148286,0.0009050466311226184,0.0016363993599986261,0.0025136032260974946,0.0032782785108378485,0.00362669191260773,0.002692527137921929,0.0010116771749319991,0.00018776239199620016,1.6654654453579522e-05,6.762618867876054e-07,1.1896471332182743e-08,8.455674050581766e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,404,8.733339731372059e-05,6.563616317217856e-08,8.143815424902725e-06,8.733339731372059e-05,0.00022317146999086291,0.0004838597580714923,0.0008902870648810244,0.0013899609942274395,0.0018403173289278834,0.002064315225028287,0.0015699829620077655,0.0006013715244480177,0.00011322333920029267,1.013651572213666e-05,4.132412008857845e-07,7.258217449321218e-09,5.120453246911999e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,406,0.0001115758943479565,8.293864825279998e-08,1.038491339188695e-05,0.0001115758943479565,0.0002850315653976666,0.0006172707793901473,0.001133508103072508,0.001764695514041411,0.0023278963197426845,0.0025994278045874003,0.001953971602831543,0.0007370913477290449,0.00013615419308280594,1.1911549541710428e-05,4.725162701407055e-07,8.038529312901285e-09,5.4651454118668784e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,408,0.00012531459595632003,9.213210606827188e-08,1.164176769480865e-05,0.00012531459595632003,0.00032002836576811396,0.000692266097729842,0.0012687035307843457,0.0019695982618826683,0.0025886594771990733,0.0028775274211808024,0.0021378659224677594,0.0007942135125618265,0.00014393347402311964,1.2304992469782279e-05,4.749640913914136e-07,7.826198661289007e-09,5.1276553911843605e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,410,0.00013506055982565266,9.821089526787792e-08,1.2523635474629004e-05,0.00013506055982565266,0.00034480977388916576,0.0007450164886291121,0.0013626708567415758,0.0021095050578949924,0.0027623641959946496,0.0030567188424697406,0.0022445843754054892,0.0008211927006561153,0.00014601002147248543,1.2197822652006307e-05,4.5813132426887814e-07,7.311510719832869e-09,4.61651308583369e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,412,0.00014275966737139378,1.0267328431523458e-07,1.3212707937123242e-05,0.00014275966737139378,0.00036435163977184695,0.0007863369264861021,0.0014353954842298822,0.0022158125927981285,0.00289092054203882,0.0031844931411016656,0.0023112086169251077,0.0008327204431381601,0.00014526068194455573,1.1858387419995308e-05,4.3337003899338203e-07,6.69884367817403e-09,4.0760727449799126e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,414,0.00014922446870900102,1.0614799361605607e-07,1.3785122112560216e-05,0.00014922446870900102,0.0003807320116257895,0.0008207461594908777,0.0014952348452373341,0.0023016668105443764,0.002991906511704701,0.003280812261055159,0.002353409700695111,0.0008350397450857727,0.00014291094308106582,1.14003647816277e-05,4.0539174300099603e-07,6.069270135047038e-09,3.558851180607517e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,416,0.00015486436995158383,1.0895372876408603e-07,1.4279275996946936e-05,0.00015486436995158383,0.00039499808078041255,0.0008505226287909705,0.0015464073017222308,0.0023737133968309717,0.003074227125914369,0.003355815694478202,0.002379197698576814,0.0008313583492346503,0.00013958999933334572,1.0881307257110212e-05,3.764934745940561e-07,5.459293111161891e-09,3.084872306655464e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,418,0.0001599125323971857,1.1127329444307089e-07,1.471706180509532e-05,0.0001599125323971857,0.0004077463404994641,0.0008769650366040679,0.001591320251889158,0.002435752013096252,0.003142986505244952,0.003415332960540423,0.002393209346205576,0.0008235408386233246,0.00013566165296842065,1.0333684015214565e-05,3.4789574018168125e-07,4.885873741393067e-09,2.6605203197748533e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,421,8.204683515204658e-05,5.068352672037843e-08,7.2280267031321575e-06,8.204683515204658e-05,0.00021342167678731794,0.0004676942519361466,0.0008636472252942936,0.0013436399130176229,0.0017601039707118183,0.0019393287351582482,0.0013921115213857956,0.000488366968199481,8.160984747050275e-05,6.2742254694461e-06,2.1206986561404908e-07,2.9735789985605697e-09,1.6070551252898227e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,423,0.00010467915102242808,6.395522088027118e-08,9.204491648443349e-06,0.00010467915102242808,0.0002722085855076599,0.0005958367646309894,0.0010980937245225206,0.0017035594870204976,0.0022233846964299707,0.002438686784533289,0.0017301872379284588,0.0005977375836924033,9.799646655180805e-05,7.362003305958012e-06,2.4211857864696237e-07,3.2880420608765797e-09,1.7124008742850177e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,425,0.0001174438801419624,7.096693299682034e-08,1.0307457229188218e-05,0.0001174438801419624,0.00030530711358556326,0.000667519985194766,0.001227761390978309,0.0018993412194473589,0.0024698003906955123,0.00269669085759392,0.0018909570555319837,0.0006433435097355244,0.0001034771744993117,7.596192919258977e-06,2.4307409853201235e-07,3.1970795180363247e-09,1.6044804681707697e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,427,0.00012647467130696315,7.558542415404935e-08,1.1079140659572125e-05,0.00012647467130696315,0.000328681279680466,0.0007178010480945791,0.0013176230916607918,0.0020325961269068798,0.002633365726697819,0.0028622527007637977,0.001983676460694541,0.0006646216579460678,0.00010487600288894444,7.523002046616865e-06,2.3422960698892936e-07,2.983725221008694e-09,1.4429420084045368e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,429,0.00013360158071827667,7.896851236614401e-08,1.1681411213204528e-05,0.00013360158071827667,0.0003470945993354389,0.0007571442749811857,0.0013870847122805308,0.002133700722275183,0.0027541937196719577,0.0029800143650961157,0.0020412327385074544,0.0006734993158820662,0.00010426463106109246,7.308251558437477e-06,2.2139577566489827e-07,2.7314007306227765e-09,1.2728600694163532e-11
