legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=300 | critical_value=0.0073242187598535164,3.620006638632921e-05,0.0032123551469239067,0.04997590462979775,0.17254898055419995,0.4391199607418047,0.7560468231675636,0.9422096103022197,0.9933273063212013,0.9996502739946118,0.9999999250915425,0.9999999999995717,0.9999999999999979,1.0000000000000004,0.9999999999999994,1.0000000000000002,1.0000000000000007
