legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.018798828125962404,501.8572631016292,607.9216079204599,1042.3087405256535,1206.5720086439467,1231.914004743753,1132.1548719595103,949.8281563581828,766.8605896788368,639.9951194853969,527.650928284883,502.86309093415815,500.1319086832788,500.00248999762,500.0000178965344,500.00000004508547,500.00000000003604
