legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.07312109375,104.6188251465203,178.9831804272918,229.14336761413907,212.33110271095964,170.02518779914308,107.06154998239721,40.83592331263817
