legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,1988.8287887124893,1967.8029021657499,1911.6018584508904,1832.222536283783,1675.441062702285,1416.3310661664464,1081.4165536867517,751.9264458938876,502.38216385095734,258.09649825340483,165.26143987906352,116.30544545743234,86.56406508749399,67.10646483725691,53.6649498785563,43.98028795846774
