,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,40,0.0004693973551184172,6.308018359309912e-05,0.00022119389114883946,0.0004693973551184172,0.0006674710775995737,0.0009343100949079459,0.001287707189528494,0.0017478157481422632,0.002336663160569019,0.0030773202116578485,0.005103809693829002,0.007976027275789355,0.011741376731787274,0.016266241607124726,0.021173013914109494,0.02583144462159845,0.02943861860594744
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,42,0.0006987303122514277,9.29602085296936e-05,0.00032873553109177644,0.0006987303122514277,0.0009931792680053545,0.001388559709577599,0.0019099402684823895,0.002585093031368188,0.0034435013073410288,0.004514839646500089,0.007402879730146165,0.01139795162763744,0.016471124368183234,0.022315089385623713,0.02829009936349585,0.0334685211639339,0.03680998658183728
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,45,0.0004418045362513112,5.237154424154508e-05,0.00019922463455235482,0.0004418045362513112,0.0006402869510856909,0.0009116393394531311,0.0012754985110351568,0.0017540101483359504,0.002371093710203331,0.0031512411143849715,0.00529074152292054,0.008302327771922129,0.012170286317576356,0.016644534475064508,0.021193946537051218,0.025050413574996114,0.027371182942662897
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,47,0.0006344441637793352,7.445499013058247e-05,0.0002856346218010599,0.0006344441637793352,0.0009191028959958352,0.001307045981179767,0.0018250590085982768,0.0025026892063889053,0.003370909934938111,0.004460109948887265,0.007403158643306944,0.011445488784604833,0.016470216537409613,0.022028116014818053,0.027318566984062553,0.03131100580290179,0.03301688442062085
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,50,0.00039283207402185383,4.107570703442003e-05,0.00016951189766632816,0.00039283207402185383,0.0005802352203140764,0.0008403153773074936,0.0011935208992959016,0.0016628604044500888,0.002272943090293004,0.0030484411515237556,0.005181146277971726,0.008163950380453193,0.011917078628201195,0.016089528747292827,0.02004140769009525,0.02294924184211032,0.024041244453000005
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,52,0.0005579168495242204,5.77540946128424e-05,0.00024036282288745196,0.0005579168495242204,0.0008237451529484305,0.0011915421807320423,0.0016889869141073688,0.002346550541172377,0.003195849317368713,0.004267180838412204,0.00717010749656908,0.011130998576897954,0.01595025460959743,0.021059513190716885,0.02554898223608102,0.02836937465143207,0.028681295776818626
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,55,0.0003426100063516069,3.160028862447702e-05,0.00014147303370477422,0.0003426100063516069,0.000515762612029627,0.0007597625768114506,0.0010954597729149534,0.0015463073361109182,0.0021371979031058275,0.002892612981784954,0.004976814992101865,0.00787439455150545,0.011446037063420901,0.015255671513695775,0.018589210476719444,0.020622348354354513,0.02071269715101456
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,57,0.0004841567356137638,4.420915144984562e-05,0.00019960167161672666,0.0004841567356137638,0.0007285544904917073,0.001071934886756299,0.001542467734841387,0.002171167524588277,0.002989963379749405,0.0040288116196869304,0.006852904933289399,0.01068253538046395,0.01524320746434012,0.019868255222234045,0.023579235709892156,0.025365471313082474,0.024586792528190658
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,60,0.00029612537189937366,2.4092369995596866e-05,0.00011701178929732572,0.00029612537189937366,0.00045433699320601695,0.0006807630230153123,0.0009964266016603259,0.0014250113179665816,0.0019915141202262315,0.002720102812431998,0.004737613336910938,0.00752690543823234,0.010894892869416521,0.014335135649464224,0.017087406060601787,0.0183649761225267,0.017684746516361538
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,62,0.00041741090019747147,3.3620400728979805e-05,0.0001646729856258218,0.00041741090019747147,0.0006401658663217237,0.0009580511517411144,0.001399481620073276,0.0019958048025006544,0.002779116491721834,0.0037789764121657736,0.006507063647825444,0.010185347713845225,0.014472594979535307,0.018622262312259386,0.021619574922751163,0.022531879356015597,0.02093949927114068
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,64,0.0005095632321738598,4.063239089777293e-05,0.00020070640390437334,0.0005095632321738598,0.0007811834952580946,0.0011676900172280002,0.0017022965370492252,0.0024208280557556565,0.003358738896433001,0.004546834783019929,0.007740279223612017,0.01193662060921073,0.016650066927687033,0.020951214518901865,0.023689958087955175,0.02394145813747389,0.021472364751068326
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,67,0.0002949845741542752,2.0958070838376795e-05,0.00011136231668456733,0.0002949845741542752,0.0004610846880916142,0.0007018861956479189,0.001040820941682066,0.0015038360938781253,0.002117411880305895,0.002905555083144129,0.005064692869862526,0.007960403677334109,0.011263520872252526,0.01430747057266117,0.016248837277256192,0.016406260762981056,0.014618015554036691
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,69,0.0004055914195467176,2.8528303859284937e-05,0.00015287352593680787,0.0004055914195467176,0.0006337185221058256,0.0009635199835056878,0.0014259332423774927,0.002054478213025954,0.002882239018202731,0.003937488161334984,0.006785468560671466,0.010507412394139716,0.014594825226509357,0.018129873776368936,0.02005370336043449,0.01963441406166032,0.01688329305040279
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,72,0.00024311029378293065,1.5235904613165785e-05,8.78259138064373e-05,0.00024311029378293065,0.0003872910040248833,0.0005996712492383463,0.0009027206293313756,0.0013214522289019474,0.001881362409116846,0.002605268976379688,0.0045971608180228355,0.0072554248180600155,0.010222813802641,0.012819226043509584,0.014241835034936612,0.013931257689113914,0.01190087983024488
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,74,0.0003383886120859165,2.0994997662751077e-05,0.00012205052181832355,0.0003383886120859165,0.0005388601253395762,0.0008333552788336781,0.0012519860132349573,0.001827575980819452,0.002592507657737862,0.0035740913937599332,0.006235041706049805,0.009694970016409265,0.013409670887075857,0.016444348143942873,0.017793491937819195,0.01687802395258449,0.013914600662862184
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,76,0.0004087311009126104,2.510573677672521e-05,0.0001471858833904158,0.0004087311009126104,0.0006506152537282977,0.0010049783570428487,0.0015067983704776537,0.002193355208834349,0.003100110602169151,0.004254889583879648,0.007338352746705606,0.011241898224491592,0.015264245504434263,0.018305478033850648,0.019291499040657464,0.0177444452790606,0.014117961034833742
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,79,0.00023454193174555818,1.2836111706767174e-05,8.095147696862256e-05,0.00023454193174555818,0.0003806566954606119,0.0005987939908884891,0.0009132244674376266,0.0013506011694831143,0.0019372598639878504,0.0026951927187112757,0.004759668007912555,0.00743147362957744,0.010235642710149404,0.012391284350603422,0.01311612550153728,0.012053218530745253,0.009527130484872599
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,81,0.00032058752426381145,1.736979937955554e-05,0.00011047282735455415,0.00032058752426381145,0.0005200987864697014,0.0008171619302512412,0.0012437622680341223,0.0018342765932101448,0.0026214959757473815,0.003630919658790215,0.006339281778847069,0.00975151950960183,0.013184890129422316,0.015609353249736509,0.01609216686862092,0.014339963068789648,0.010938745529688449
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,83,0.0003823271976791299,2.0507776367534597e-05,0.0001315372074212487,0.0003823271976791299,0.0006200128119118314,0.0009729740868424909,0.001477949763302596,0.002173526717051197,0.003095087746511144,0.0042678181904176726,0.007366579967141123,0.011164315549551388,0.014818367748816008,0.01715599658407758,0.01722605966794126,0.014885227997222375,0.010958103078526158
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,86,0.0002173283794511048,1.038669849166113e-05,7.16647633017241e-05,0.0002173283794511048,0.00035934228994391254,0.0005742756916405302,0.0008873204778965816,0.0013258108513282693,0.001915940834524516,0.002677971036800999,0.004733064470694946,0.007310815602850312,0.009843251441948168,0.011504020179249196,0.011601762488378123,0.010016004935439839,0.007325275300538839
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,88,0.0002952954460993321,1.397182146490696e-05,9.721886601717905e-05,0.0002952954460993321,0.000488061877710189,0.0007790499675198172,0.001201308448100811,0.0017899193375727658,0.0025772562184983787,0.003586302165108944,0.006266427268691423,0.00953624435904917,0.012604167456550085,0.0144056350700546,0.014149696418136916,0.01184550881197975,0.008360717418657003
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,91,0.00017518181666579692,7.385212697748674e-06,5.527880329562266e-05,0.00017518181666579692,0.00029521171097855205,0.00047988315076360127,0.0007527077568071339,0.001139465222145454,0.0016650134731549101,0.002348539516878825,0.004201917721033011,0.00651721616868374,0.008737826223827495,0.010081313511504039,0.009945718741065803,0.008318476366197352,0.005832881360017797
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,93,0.00024208674760508306,1.0103694178047752e-05,7.626849824091883e-05,0.00024208674760508306,0.0004077949275113953,0.0006620976768279376,0.0010364350714952538,0.0015645687349589198,0.0022779014801042395,0.003198751900770903,0.005658050370909116,0.008646002352954197,0.011379434249183251,0.012839306808596991,0.012336756915783577,0.010005635079774684,0.0067708691219807585
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,95,0.0002905113733168926,1.200348932468844e-05,9.137805104065184e-05,0.0002905113733168926,0.0004891704232831886,0.00079326585290781,0.0012392757253684244,0.0018655133179885002,0.0027062147386181516,0.003783322605736911,0.006616010843282021,0.009960444181360328,0.012869096925019956,0.01419960183108971,0.013288500434874702,0.01045094748409837,0.006825207020100378
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,97,0.000331511977415253,1.35605963791097e-05,0.00010410762710628518,0.000331511977415253,0.0005579849977065048,0.0009037731125818774,0.0014090867993194625,0.00211517361908359,0.003057268165359171,0.004255103759950842,0.0073564716927353585,0.01091153936055834,0.013839469210978414,0.014933263116034039,0.013611152611213243,0.010380317379562144,0.0065423112139173355
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,100,0.0001842239043044774,6.714338805973257e-06,5.5450454662292495e-05,0.0001842239043044774,0.0003161518299009258,0.0005214877207393491,0.0008270353799002076,0.0012613282355943278,0.0018501552488270584,0.0026102110897198,0.004620740623749861,0.006985303189469453,0.008987174094291806,0.009789351239578003,0.00896186581077065,0.006828340687280185,0.004275483939658399
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,102,0.0002474296893540859,8.927796333161708e-06,7.435591315532833e-05,0.0002474296893540859,0.00042445120906921843,0.0006992854415895976,0.0011067859446235312,0.0016832380050511324,0.002460079796921092,0.0034552713011183687,0.006047205034807633,0.00900662999489814,0.011375336688474728,0.012117198012589947,0.010804063010881436,0.007982517721237956,0.004823590078054676
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,104,0.0002909405274295387,1.0392783513275544e-05,8.7291608414308e-05,0.0002909405274295387,0.0004988918788747271,0.0008209401020945075,0.0012967306200263097,0.0019665705133049753,0.002863761201609916,0.004004379779958803,0.006928582317691322,0.010166839478326707,0.012605264097931548,0.013130978279695038,0.011403085068564748,0.008169795497831202,0.004764332808501552
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,107,0.00016348679908227736,5.203410079408101e-06,4.701395314704874e-05,0.00016348679908227736,0.00028583231231126026,0.0004789915496724679,0.000769604891280073,0.001185832449718962,0.0017524399685271187,0.0024838904988930405,0.004400663028792825,0.006581379206817896,0.008277274935202555,0.00870418248874437,0.007592024630352523,0.005434347993017093,0.0031483853430366916
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,109,0.00022042283978048708,6.945398211702947e-06,6.328564998249864e-05,0.00022042283978048708,0.000385222346673897,0.000644772233092875,0.0010338926323679447,0.0015885789945728121,0.0023391186237063867,0.003300707526573057,0.005781350402607843,0.008518478864832446,0.01051711349646444,0.010815444080419264,0.009187859697285337,0.006377349672198235,0.003565669370383666
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,111,0.00025971822609786047,8.101737732053133e-06,7.444844857477378e-05,0.00025971822609786047,0.00045371543586491956,0.0007585020056068286,0.001213821970459433,0.0018597999563779704,0.0027285585413228067,0.0038331302159884755,0.0066376202550266945,0.009635607875973668,0.011678247437621133,0.011744449287762698,0.009717242328577293,0.006540409597995592,0.0035291180927793367
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,114,0.0001460963790343712,4.0606252276225115e-06,4.0139178659780685e-05,0.0001460963790343712,0.00026022379018507093,0.00044302850417089285,0.0007211599541220471,0.0011226350460349565,0.0016714684368838927,0.002380177331633576,0.004220313286263297,0.006244082337817699,0.007676648573475952,0.0077933129629654384,0.00647644725101983,0.004355116351752665,0.0023345895494845965
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,116,0.00019705563072972105,5.42222456140368e-06,5.4053329576701703e-05,0.00019705563072972105,0.00035085093839660634,0.0005966032825633626,0.0009692029295031635,0.0015045255780001968,0.002231941315448428,0.0031641670698222984,0.005546657675893175,0.008085171774125911,0.009757899345286383,0.009687550509853619,0.007840957022755364,0.005112908743293165,0.002645082486888983
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,118,0.00023222989232510164,6.326186139316973e-06,6.359987980423923e-05,0.00023222989232510164,0.00041331213989746854,0.0007019715040495708,0.0011380928863496441,0.00176173438176166,0.002604037522544714,0.0036752710444225532,0.006369391006433908,0.009147233301778152,0.010837294695434952,0.010521695225223858,0.008294327685554432,0.005244646189985474,0.002618471057290211
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,121,0.0001306410266470923,3.1708896919351244e-06,3.429205914586169e-05,0.0001306410266470923,0.0002370642383857681,0.0004100330447763508,0.0006762055902108494,0.0010634993583654856,0.0015952787546503404,0.002282283310070755,0.004049996414137111,0.005927938630421238,0.007124252601052916,0.006982317888044085,0.005528399615379487,0.003492492241989815,0.001732273906017496
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,123,0.00017620632219513113,4.234071920527338e-06,4.617852303542293e-05,0.00017620632219513113,0.0003196201817650627,0.0005521604964855057,0.0009087708281656277,0.0014252489082900483,0.0021301671255415664,0.003033976070705972,0.0053227223910847846,0.007675679527558956,0.009055584533190391,0.008679285717535486,0.006693051611686153,0.004100116854294414,0.0019626269201353827
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,125,0.0002076495503981529,4.939726841245467e-06,5.4331803239615445e-05,0.0002076495503981529,0.00037650430824727617,0.0006496499558620869,0.0010670815352547232,0.0016688288857091645,0.002485183039844502,0.003523890091006024,0.006111961356746257,0.008683555321514373,0.01005683384543414,0.009426185018863173,0.007079727246119246,0.00420556766824405,0.0019427930717256367
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,127,0.0002336136422258494,5.501806774942407e-06,6.1027544622643625e-05,0.0002336136422258494,0.0004234122345927643,0.000729711500566654,0.00119618548767446,0.001865479996736459,0.002767966190239992,0.003907421435310945,0.006700158558739497,0.009378556818203482,0.010662615725459217,0.009773399047381654,0.0071493502789135785,0.004118231090217014,0.0018360015244610307
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,130,0.00012833862012564975,2.6930362718680045e-06,3.213370980893818e-05,0.00012833862012564975,0.00023716412048882285,0.00041624426960231223,0.000694060419427538,0.0010997275371092757,0.0016559523120714557,0.002369562330590023,0.004160442363748633,0.005935368096706065,0.006845101391760469,0.006333696255756978,0.004653529976096382,0.002678105421803575,0.001186149757114186
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,132,0.00017104559745536913,3.553300461414226e-06,4.2758255153486596e-05,0.00017104559745536913,0.0003159583007267351,0.0005538694035533287,0.0009216913932103764,0.0014563012341632373,0.0021849301385317025,0.0031126003848801196,0.005402954622331232,0.007594049538445174,0.008597450770325227,0.007779545640682537,0.005566982992948708,0.0031067126507792844,0.0013279243823094064
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,134,0.0001997300359640116,4.107698947603961e-06,4.984895135489097e-05,0.0001997300359640116,0.0003687970994905708,0.0006457187940804221,0.00107238500028088,0.001689640380968445,0.0025258306546536036,0.0035822471142144662,0.0061475217676160146,0.008512872693546126,0.009460987201664226,0.008371979938343762,0.005834910760574777,0.0031575588100805066,0.0013025191317917139
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,136,0.00022308766443610215,4.542197123254877e-06,5.558950100294537e-05,0.00022308766443610215,0.00041176167393044695,0.0007200790503215351,0.0011934840687536931,0.0018751587451081532,0.0027930042780006372,0.003943559636859698,0.006690668722726451,0.009128082326584956,0.009958728876633093,0.008617927210962491,0.0058499107301528686,0.0030697464586909346,0.0012220685669909598
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,139,0.00012184225548304194,2.210375483900803e-06,2.9099863651216864e-05,0.00012184225548304194,0.0002292950678188453,0.00040835742879678235,0.0006884597953171519,0.0010989950872535093,0.0016611997372145558,0.0023775491487066317,0.004130352947544865,0.00574320608563588,0.006355990577025462,0.005552360173619729,0.0037855447718759608,0.001984644252702381,0.0007849197710584894
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,141,0.00016175164585357507,2.9050394081046682e-06,3.856970391531779e-05,0.00016175164585357507,0.00030427883099326726,0.0005412473855235312,0.0009106743004607327,0.001449633151959195,0.002183271908546908,0.0031108636537678248,0.005342877519197599,0.007319415680702661,0.007951870535055737,0.006793144848569981,0.004510887638779533,0.0022932549084087074,0.0008752967846486543
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,143,0.00018820843158384615,3.346397983929969e-06,4.4806523066523814e-05,0.00018820843158384615,0.00035390634887642246,0.0006287684633877747,0.0010558133932908715,0.0016759461587390197,0.002514973357245786,0.00356756618472681,0.0060576316435761056,0.0081759459607441,0.008719567526005324,0.007284566433160979,0.004711239912024281,0.0023225313305194227,0.000855509795139381
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,146,0.00010477683060094199,1.6598982830674175e-06,2.39079991438881e-05,0.00010477683060094199,0.00020088196811504503,0.0003634585121433845,0.0006208017503285345,0.0010012017095501534,0.0015247107073435605,0.0021923855856693917,0.003811749106821871,0.005243444471515407,0.005672546826483054,0.004783902566055761,0.0031075503741696325,0.0015305430644865596,0.0005600908655102989
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,148,0.00014032214831880517,2.2007851050414955e-06,3.1967507203462024e-05,0.00014032214831880517,0.0002689231377497856,0.0004859822244084994,0.0008284143616610208,0.0013322757810605307,0.0020215459275119345,0.0028938672214896617,0.004974192063743287,0.00674138101972439,0.007159362207255256,0.005904535792997644,0.0037356139546255948,0.001784125513722745,0.0006300844238478763
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,150,0.00016429858039148965,2.551058504368904e-06,3.7369813456578126e-05,0.00016429858039148965,0.0003147472927115187,0.0005681101423945778,0.0009664712159035879,0.001549934344642192,0.0023432919091182277,0.003339541781304323,0.005675020196205372,0.007577530496086338,0.00789982004213313,0.0063714137963028356,0.0039260191972923675,0.0018182427815460896,0.000619705878141425
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,152,0.0001837767659766767,2.8249606772424327e-06,4.1733258560871066e-05,0.0001837767659766767,0.00035192088769630365,0.0006344448973810101,0.0010771580631465329,0.0017225890349363037,0.0025948865881446972,0.003681665856501196,0.006185310137869621,0.008136838939986492,0.008327396994194054,0.006568029147623774,0.003941777049482247,0.0017702212436122586,0.0005822663541642631
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,155,0.00010044080515611276,1.3756555089689862e-06,2.1861385477604697e-05,0.00010044080515611276,0.00019610607359153798,0.0003600405373616274,0.0006217826530258776,0.0010102680009739426,0.0015444215107042166,0.0022211744446889656,0.003820993736045358,0.0051230403856934465,0.0053184589645226795,0.004234548270855908,0.0025525156433641605,0.0011452621810937444,0.00037423861560146395
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,157,0.00013336565919923297,1.8083342866930834e-06,2.8981181381098945e-05,0.00013336565919923297,0.00026028618757649094,0.0004772982082272367,0.0008226330447947184,0.0013328522540120235,0.0020301815045293634,0.0029068136668644216,0.004943646761024314,0.006530295638283113,0.006655105134121319,0.005181832665866351,0.003042181260335239,0.001323602663711276,0.0004174089092130945
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,159,0.0001551801787539075,2.0830809306185463e-06,3.366765662410211e-05,0.0001551801787539075,0.0003027398571331701,0.0005544809223123689,0.0009537446211360442,0.0015409403429449205,0.0023386341833474015,0.0033335741528214284,0.005605017058106266,0.007294513089255933,0.007297639908899919,0.005556714484175554,0.003177314191603475,0.0013405059522254537,0.00040797470059855293
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,161,0.00017275870182083332,2.295857993260679e-06,3.7421496026859486e-05,0.00017275870182083332,0.00033689885364016883,0.0006163038272294683,0.0010579606253644275,0.0017045160399596362,0.002577514826347375,0.0036577540433493454,0.006080200462263417,0.007795989133153846,0.0076563431789405095,0.00570117316898617,0.003175021646790336,0.0012989466469478825,0.000381519027638538
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,163,0.00018814018710853447,2.4752658847014667e-06,4.068809507518513e-05,0.00018814018710853447,0.0003667477181026568,0.0006701022508430576,0.0011480078643979162,0.0018443966083465867,0.002778932554059528,0.003926059106316623,0.006452036462026436,0.00815049711070217,0.00785775183340688,0.005722006388396645,0.00310363881170333,0.0012312658529430205,0.0003490094033506377
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,166,0.00010108684653943205,1.1849844118402317e-06,2.0953483774844495e-05,0.00010108684653943205,0.00020091248100871203,0.0003738454208566345,0.0006514746547817617,0.0010634148735981263,0.0016259940918828982,0.0023285664086890377,0.003918367400739734,0.005044866218830946,0.004933650131129154,0.003626718529294306,0.001975791107204126,0.0007831098796789857,0.00022052484583168423
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0030517578224389654,168,0.00013291496955775435,1.5425067720860406e-06,2.750679937695758e-05,0.00013291496955775435,0.00026406595418044203,0.0004907676021799883,0.0008535136886700872,0.0013892920822418328,0.0021165737481780677,0.0030176479390447057,0.0050202076061652105,0.006367957180777249,0.00611340085303868,0.004394764064598764,0.002331863463286854,0.000896232797573399,0.0002435656616666839
