legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,335.0501997493787,436.4649698330449,765.8131573380714,936.8727982774508,992.4119252304816,924.3784186100233,766.5291135487856,592.887863080838,466.15074589790197,347.02077923097715,310.710977842308,301.7752675844522,300.19751881554265,300.013765160713,300.00056252884644,300.0000125855241
