legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,1999.9500263437524,1995.5150966868193,1939.3777038051078,1813.4969864766013,1547.3071847446354,1175.093817341175,832.144251356201,601.1584109122099,466.6009680743863,347.02087286325843,310.7109778428,301.7752675844544,300.19751881554004,300.013765160713,300.00056252884474,300.00001258552226
