legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,3.0015112912114124e-05,0.002868438011716051,0.049119220931038474,0.17542869114929432,0.44928361757250496,0.7669111488008972,0.9468044697867213,0.9941223249985748,0.9997064756035962,0.9999999433554396,0.9999999999997089,0.999999999999999,1.0000000000000016,1.0,1.000000000000001,1.000000000000001
