legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,21999.34972408551,21938.146336452497,20956.993285184337,18304.923163490716,12561.634833294536,5836.870841323232,1896.0548556217755,718.7119109407142,472.4714560024631,347.02200575446597,310.710977848622,301.7752675844744,300.19751881550894,300.013765160713,300.0005625288225,300.00001258550003
