legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,1000.0,1000.0,1000.0,1000.0,960.0,736.0,541.0,400.0,307.0,193.0,130.0,96.0,72.0,57.0,45.0,36.0
