legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,22.0,249.0,705.0,662.0,549.0,411.0,299.0,218.0,166.0,105.0,72.0,54.0,41.0,34.0,27.0,22.0
