legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,934.0,760.0,605.0,390.0,270.0,193.0,147.0,113.0,89.0,74.0
