legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,0.12949060261421264,0.30788456150134774,0.6475183040846778,0.8203320375135439,0.9315845478873477,0.9811883354432793,0.9963546358163293,0.9995110643923825,0.9999552584051993,0.9999998866792419,0.9999999999460144,0.999999999999996,0.9999999999999984,0.9999999999999993,1.0,1.0000000000000002
