legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05834616088867187,32.0,39.0,47.0,49.0,57.0,64.0,72.0,82.0,100.0,152.0,205.0,170.0,110.0,74.0,57.0,47.0
bravo    | p=0.55 | alpha=0.05953515625,236.0,392.0,573.0,645.0,681.0,681.0,645.0,573.0,481.0,323.0,234.0,182.0,148.0,125.0,108.0,95.0
