legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05834616088867187,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,696.0,195.0,112.0,74.0,57.0,47.0
bravo    | p=0.55 | alpha=0.05953515625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,721.0,514.0,325.0,234.0,182.0,148.0,125.0,108.0,95.0
