0.001,0.0032891260906417683
0.00482051282051282,0.014529991256088743
0.00864102564102564,0.026326352362318922
0.012461538461538461,0.033121216317379035
0.01628205128205128,0.04763114558475994
0.020102564102564103,0.054567442069495556
0.023923076923076922,0.061356974064501274
0.027743589743589744,0.06881871834192141
0.03156410256410256,0.08786080615522292
0.03538461538461538,0.09556648445667645
0.039205128205128205,0.10096346263396971
0.04302564102564103,0.10553185492788922
0.04684615384615384,0.11430561105152817
0.050666666666666665,0.11979518703303278
0.05448717948717949,0.12772945898142146
0.0583076923076923,0.13353788462743563
0.062128205128205126,0.13899289087387465
0.06594871794871794,0.16725546963363358
0.06976923076923076,0.17135046777984358
0.07358974358974359,0.1773008682587619
0.07741025641025641,0.1814103414533893
0.08123076923076923,0.1896111217327014
0.08505128205128205,0.1969372172402707
0.08887179487179486,0.20258654627200742
0.09269230769230768,0.20914914040151497
0.09651282051282051,0.21340393936801283
0.10033333333333333,0.21905561792280384
0.10415384615384615,0.2224142893911699
0.10797435897435897,0.22621169312385447
0.11179487179487178,0.2312878350782205
0.1156153846153846,0.23536816738912744
0.11943589743589743,0.24032922681403313
0.12325641025641025,0.24401927826100525
0.12707692307692306,0.292408351848697
0.13089743589743588,0.2959130301736394
0.1347179487179487,0.2985246721929668
0.13853846153846153,0.3130790278436062
0.14235897435897435,0.31657477415977653
0.14617948717948717,0.32349731882365523
0.15,0.3267826484399683
