legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.06943585205078125,952.5880605372523,918.316468502639,816.4688801875897,687.295279102219,473.80519727683856,113.82386679966753,33.126755334638595
bravo    | p=0.55 | alpha=0.17837890625,957.1943364945967,834.3834882564537,244.13987765177896,165.80557487818834,123.61590504597643,88.52794751712989,49.711185710006205
