legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,0.0033038526135220642,0.017619633833091796,0.04997321836304926,0.08102564963977707,0.12691193917788096,0.19082704108639023,0.27408473422310076,0.3748368606155178,0.4874720011670345,0.7122392229757843,0.8789393697914853,0.9637529468317829,0.9926232150938445,0.9990237318842295,0.9999197722781838,0.9999961117120676
