legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,10216.3759788093,10071.017202216832,9743.115345559563,9428.69177030834,8964.281440913383,8317.570993041822,7475.171218498724,6455.522271540873,5314.9796209119195,3035.1074617674726,1336.2254913406612,461.90981316938434,154.5169229587155,78.230425103091,61.51579997063332,55.98303838352447
