legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.05362890625,95.5903849318359,93.9532703800481,89.9411582578345,87.93587852009334,78.32514499113518,60.625987898315735,27.365812321820876
