legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.05362890625,0.049092688246132915,0.06897321743744847,0.12227552942603404,0.15161436450828017,0.32412674907834504,0.8627712171875752,0.9999999999999996
