,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.10441210937499999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.10441210937499999,59,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,58,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,57,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,56,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,55,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,51,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,53,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,52,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,50,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,54,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
clip     | min_stop=50 | alpha=0.10441210937499999,66,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,69,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,68,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,67,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,65,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,61,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,63,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,60,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,64,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,62,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
clip     | min_stop=50 | alpha=0.10441210937499999,70,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,71,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,72,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,73,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,74,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,75,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,76,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,77,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,78,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,79,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
clip     | min_stop=50 | alpha=0.10441210937499999,89,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,88,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,87,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,86,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,85,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,81,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,83,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,82,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,84,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,80,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
clip     | min_stop=50 | alpha=0.10441210937499999,99,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,95,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,98,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,97,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,96,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,94,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,92,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,91,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,90,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
clip     | min_stop=50 | alpha=0.10441210937499999,93,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
