legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,249.4157368535599,247.22501376480136,242.88585001059087,239.0120803059933,233.5002957946655,225.98610263820646,216.21457709913543,204.13767689363033,189.9880858678648,157.81437755242808,125.87494486644425,99.59733908722953,80.82614636778482,68.49867420085006,60.72395681440364,55.94706491450322
