legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,72.4611211014322,91.21406306718704,106.15694187733925,112.9137614635245,118.58251208226474,122.86152971837903,125.57523211799413,126.6424214519111,126.045415581968,120.02909354526112,108.4945312494385,93.8287313866976,79.53913214298804,68.31637075605856,60.70828649345982,55.94628347735118
