legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.008300781259833984,0.0032909025339396356,0.01747627207296591,0.04945772206360209,0.08015333859410728,0.1255518155670651,0.18887986703474577,0.27153293894752456,0.37178358756848506,0.4841443696002993,0.709278906811923,0.8771749687805847,0.9630622985152559,0.9924497965956832,0.9989965884898373,0.9999172160225424,0.9999959730884518
