legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,52.0,137.0,318.0,389.0,423.0,441.0,447.0,447.0,438.0,402.0,322.0,235.0,175.0,132.0,105.0,86.0
