legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,499.7697350743514,498.8092441349149,496.45325392379965,493.7299935524165,488.58819428873846,478.4682094185304,457.8792822749637,416.7430561270943,351.05474299142446,237.1602481858586,172.67837299662412,133.10336865719546,106.95418913627088,88.89264701515978,76.13531397723678,67.02147924142822
