,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.017568359375000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.017568359375000002,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.017568359375000002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.017568359375000002,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.017568359375000002,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.017568359375000002,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.017568359375000002,6,0.01560156718984443,0.019743239257881746,0.02764667222652454,0.034221579800039544,0.0421365669914025,0.05674801500390257,0.11757335913563738
max_sprt | alpha=0.017568359375000002,7,0.01560156718984443,0.019743239257881746,0.02764667222652454,0.034221579800039544,0.0421365669914025,0.05674801500390257,0.11757335913563738
max_sprt | alpha=0.017568359375000002,8,0.01560156718984443,0.019743239257881746,0.02764667222652454,0.034221579800039544,0.0421365669914025,0.05674801500390257,0.11757335913563738
max_sprt | alpha=0.017568359375000002,9,0.01560156718984443,0.019743239257881746,0.02764667222652454,0.034221579800039544,0.0421365669914025,0.05674801500390257,0.11757335913563738
max_sprt | alpha=0.017568359375000002,10,0.01560156718984443,0.019743239257881746,0.02764667222652454,0.034221579800039544,0.0421365669914025,0.05674801500390257,0.11757335913563738
max_sprt | alpha=0.017568359375000002,11,0.018521007673267652,0.023893303043455362,0.0344673062814085,0.043525491273990885,0.05468329504250364,0.07585039365682106,0.16837166215747484
max_sprt | alpha=0.017568359375000002,12,0.018521007673267652,0.023893303043455362,0.0344673062814085,0.043525491273990885,0.05468329504250364,0.07585039365682106,0.16837166215747484
max_sprt | alpha=0.017568359375000002,13,0.018521007673267652,0.023893303043455362,0.0344673062814085,0.043525491273990885,0.05468329504250364,0.07585039365682106,0.16837166215747484
max_sprt | alpha=0.017568359375000002,14,0.018521007673267652,0.023893303043455362,0.0344673062814085,0.043525491273990885,0.05468329504250364,0.07585039365682106,0.16837166215747484
max_sprt | alpha=0.017568359375000002,15,0.01988702863009756,0.025990748242604222,0.038292509611522495,0.049074902134489985,0.06260041378372612,0.08881777506260538,0.20757336097186724
max_sprt | alpha=0.017568359375000002,16,0.01988702863009756,0.025990748242604222,0.038292509611522495,0.049074902134489985,0.06260041378372612,0.08881777506260538,0.20757336097186724
max_sprt | alpha=0.017568359375000002,17,0.01988702863009756,0.025990748242604222,0.038292509611522495,0.049074902134489985,0.06260041378372612,0.08881777506260538,0.20757336097186724
max_sprt | alpha=0.017568359375000002,18,0.021156912003216937,0.028015716441892644,0.04216672106182287,0.05484349953429078,0.07100994886849359,0.10291766937968305,0.25048493265649946
max_sprt | alpha=0.017568359375000002,19,0.021156912003216937,0.028015716441892644,0.04216672106182287,0.05484349953429078,0.07100994886849359,0.10291766937968305,0.25048493265649946
max_sprt | alpha=0.017568359375000002,20,0.021156912003216937,0.028015716441892644,0.04216672106182287,0.05484349953429078,0.07100994886849359,0.10291766937968305,0.25048493265649946
max_sprt | alpha=0.017568359375000002,21,0.022207669234911173,0.02975587044283292,0.04565946132766011,0.06018120211865087,0.07896133944932805,0.116565123548518,0.29229855673621874
max_sprt | alpha=0.017568359375000002,22,0.022207669234911173,0.02975587044283292,0.04565946132766011,0.06018120211865087,0.07896133944932805,0.116565123548518,0.29229855673621874
max_sprt | alpha=0.017568359375000002,23,0.022207669234911173,0.02975587044283292,0.04565946132766011,0.06018120211865087,0.07896133944932805,0.116565123548518,0.29229855673621874
max_sprt | alpha=0.017568359375000002,24,0.023045666914087225,0.03119721849128041,0.04869456310289345,0.06494188366915275,0.08620820646190426,0.12929808674031962,0.3315725348819437
max_sprt | alpha=0.017568359375000002,25,0.023045666914087225,0.03119721849128041,0.04869456310289345,0.06494188366915275,0.08620820646190426,0.12929808674031962,0.3315725348819437
max_sprt | alpha=0.017568359375000002,26,0.023045666914087225,0.03119721849128041,0.04869456310289345,0.06494188366915275,0.08620820646190426,0.12929808674031962,0.3315725348819437
max_sprt | alpha=0.017568359375000002,27,0.02370428372056233,0.032373765932909075,0.05129383631623992,0.06912656339348984,0.0927176118501776,0.1410064745374334,0.367929146206714
max_sprt | alpha=0.017568359375000002,28,0.02370428372056233,0.032373765932909075,0.05129383631623992,0.06912656339348984,0.0927176118501776,0.1410064745374334,0.367929146206714
max_sprt | alpha=0.017568359375000002,29,0.02473514993337867,0.03421255628795778,0.0553225382063464,0.07555047584728362,0.10257975836302005,0.15828439429568977,0.4157488877198117
max_sprt | alpha=0.017568359375000002,30,0.02473514993337867,0.03421255628795778,0.0553225382063464,0.07555047584728362,0.10257975836302005,0.15828439429568977,0.4157488877198117
max_sprt | alpha=0.017568359375000002,31,0.02473514993337867,0.03421255628795778,0.0553225382063464,0.07555047584728362,0.10257975836302005,0.15828439429568977,0.4157488877198117
max_sprt | alpha=0.017568359375000002,32,0.02541075478708115,0.03546421582679398,0.05819975559300921,0.08025948235975541,0.10996738304392728,0.17153409771092074,0.4526653423258024
max_sprt | alpha=0.017568359375000002,33,0.02541075478708115,0.03546421582679398,0.05819975559300921,0.08025948235975541,0.10996738304392728,0.17153409771092074,0.4526653423258024
max_sprt | alpha=0.017568359375000002,34,0.02541075478708115,0.03546421582679398,0.05819975559300921,0.08025948235975541,0.10996738304392728,0.17153409771092074,0.4526653423258024
max_sprt | alpha=0.017568359375000002,35,0.02590598638211126,0.03641717697372324,0.06049816577222889,0.08412059904693156,0.11615748292160817,0.18289953852626414,0.4845439840126864
max_sprt | alpha=0.017568359375000002,36,0.02590598638211126,0.03641717697372324,0.06049816577222889,0.08412059904693156,0.11615748292160817,0.18289953852626414,0.4845439840126864
max_sprt | alpha=0.017568359375000002,37,0.0266536856285354,0.03785383378950512,0.0639345414179375,0.08983815826573281,0.12520410245759522,0.19907780342772705,0.524985126138534
max_sprt | alpha=0.017568359375000002,38,0.0266536856285354,0.03785383378950512,0.0639345414179375,0.08983815826573281,0.12520410245759522,0.19907780342772705,0.524985126138534
max_sprt | alpha=0.017568359375000002,39,0.0266536856285354,0.03785383378950512,0.0639345414179375,0.08983815826573281,0.12520410245759522,0.19907780342772705,0.524985126138534
max_sprt | alpha=0.017568359375000002,40,0.02713141499998729,0.038807276100982606,0.0663274350042386,0.09392483166360287,0.13181195825966008,0.21117537560547014,0.5554273601175501
max_sprt | alpha=0.017568359375000002,41,0.02713141499998729,0.038807276100982606,0.0663274350042386,0.09392483166360287,0.13181195825966008,0.21117537560547014,0.5554273601175501
max_sprt | alpha=0.017568359375000002,42,0.02713141499998729,0.038807276100982606,0.0663274350042386,0.09392483166360287,0.13181195825966008,0.21117537560547014,0.5554273601175501
max_sprt | alpha=0.017568359375000002,43,0.02747666812657398,0.039523001385972936,0.06821225141063711,0.09722897409492452,0.13727167197379259,0.22140843650940176,0.5813495875574987
max_sprt | alpha=0.017568359375000002,44,0.02747666812657398,0.039523001385972936,0.06821225141063711,0.09722897409492452,0.13727167197379259,0.22140843650940176,0.5813495875574987
max_sprt | alpha=0.017568359375000002,45,0.02799363998069092,0.040593142060802695,0.07100713460597838,0.10208161869351386,0.1451853559751907,0.23585498623755013,0.6139600690951023
max_sprt | alpha=0.017568359375000002,46,0.02799363998069092,0.040593142060802695,0.07100713460597838,0.10208161869351386,0.1451853559751907,0.23585498623755013,0.6139600690951023
max_sprt | alpha=0.017568359375000002,47,0.02799363998069092,0.040593142060802695,0.07100713460597838,0.10208161869351386,0.1451853559751907,0.23585498623755013,0.6139600690951023
max_sprt | alpha=0.017568359375000002,48,0.02832194457843791,0.041299069748131786,0.0729417394109788,0.10552954516058184,0.15093160556908047,0.2465942054096471,0.6383629633102845
max_sprt | alpha=0.017568359375000002,49,0.02832194457843791,0.041299069748131786,0.0729417394109788,0.10552954516058184,0.15093160556908047,0.2465942054096471,0.6383629633102845
max_sprt | alpha=0.017568359375000002,50,0.028795914604998807,0.04231672864977095,0.07570763691632883,0.11041186601482639,0.15896205461714372,0.26121166021416103,0.6679587258898121
max_sprt | alpha=0.017568359375000002,51,0.028795914604998807,0.04231672864977095,0.07570763691632883,0.11041186601482639,0.15896205461714372,0.26121166021416103,0.6679587258898121
max_sprt | alpha=0.017568359375000002,52,0.028795914604998807,0.04231672864977095,0.07570763691632883,0.11041186601482639,0.15896205461714372,0.26121166021416103,0.6679587258898121
