legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.017568359375000002,956.948555981514,887.6380857686818,566.4952649560255,339.8358119525677,209.95276552086418,119.50664224449102,43.50454344158421
