legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=10000 | alpha=0.07198291273303221,0.048554991610603546,0.20275720022793986,0.8124957484716545,0.9840031516462939,0.9997267545558135,0.999999977997176,1.0000000000000004
