legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=10000 | alpha=0.07198291273303221,189.0456429747619,396.751664569003,426.53707651524,305.4596534374438,196.6218551721667,113.69589473673923,43.34738634721271
