legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,498.3061591307369,492.6780404806477,481.20401883792374,470.1550451071923,453.2598538669415,428.6187371426423,395.08700854756444,353.2881373741185,306.1161396317007,213.75454353698007,146.06468883435096,105.47048696064854,82.09953459720828,68.35057066566289,60.17365382954951,55.377342838565
