legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.7917806466674805,0.044570776510695055,0.21024258837674786,0.9999999999999997,0.9999999999999997,0.9999999999999998,0.9999999999999992,0.9999999999999994
