legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,16.0,19.0,24.0,27.0,32.0,29.0,16.0
bravo    | p=0.55 | alpha=0.08871484375,165.0,184.0,171.0,144.0,114.0,89.0,53.0
