legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,500.0,500.0,500.0,500.0,500.0,500.0,142.0
bravo    | p=0.55 | alpha=0.08871484375,500.0,500.0,500.0,500.0,500.0,310.0,135.0
