legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,27.0,32.0,44.0,54.0,64.0,64.0,29.0
bravo    | p=0.55 | alpha=0.08871484375,245.0,272.0,253.0,209.0,163.0,116.0,66.0
